28,12,15,24,15,5,8,24,1,3,11,11,4,4,13,5,3,7,17,46,21,5,18,32,15,55,18,3,17,3,24,18,33,45,75,9,21,52,29,87,13,2,53,0,29,4,12,30,27,61,49,95,97,27,75,29,91,47,13,21,19,69,7,5,14,6,51,61,22,10,106,37,4,6,2,1,5,10,86,2,0,4,11,0,9,4,29,7,32,26,19,4,22,27,1,2,119,61,10,12,16,18,15,4,53,12,69,4,55,5,7,27,83,9,2,0,8,62,19,52,33,19,22,12,15,1,27,6,61,51,15,10,3,38,7,46,0,10,99,4,97,91,7,5,20,60,1,14,2,30,7,2,2,25,19,13,2,77,89,6,21,32,90,6,4,18,2,55,1,22,36,10,64,58,62,63,89,29,38,33,69,2,7,28,123,2,27,16,11,16,60,38,10,21,8,48,6,9,21,21,4,40,3,4,0,13,13,37,2,12,2,18,4,3,3,2,5,5,14,6,3,5,14,18,15,4,34,12,64,6,107,2,0,15,17,2,2,35,0,14,1,40,25,181,10,1,8,15
29,12,14,23,15,5,8,24,1,3,11,11,4,4,13,5,3,8,17,46,21,5,17,32,15,55,18,3,17,3,24,18,33,45,75,9,21,52,28,87,13,2,52,0,29,4,12,30,27,61,49,95,97,27,74,29,91,47,13,21,19,68,7,5,14,6,51,61,22,10,105,37,4,7,2,1,4,10,91,2,0,4,11,0,9,4,28,7,30,26,19,4,22,27,1,2,119,61,10,12,16,18,15,4,53,12,70,4,55,5,7,27,83,8,2,0,8,63,19,52,33,19,22,12,15,1,27,6,62,51,15,10,3,38,7,46,0,10,99,4,97,91,7,5,19,60,1,14,2,31,7,2,2,25,19,13,2,77,89,6,21,32,90,6,4,18,2,55,1,22,36,10,64,58,62,64,89,29,37,32,70,2,7,28,123,2,27,16,11,16,61,37,10,21,8,48,6,9,21,21,4,40,3,4,0,13,13,37,2,12,2,18,4,3,3,2,5,5,14,6,3,5,14,18,15,4,34,12,62,6,109,2,0,15,17,2,2,35,0,14,1,41,26,182,10,1,8,15
30,12,14,23,15,5,8,24,1,3,11,12,4,4,13,5,3,8,17,46,21,5,17,32,15,55,18,3,17,3,24,18,33,46,75,9,21,52,27,87,13,2,50,0,28,4,12,31,27,61,49,95,97,27,74,29,91,47,13,21,19,68,7,6,14,6,51,61,23,10,104,37,4,7,2,1,4,10,93,2,0,4,11,0,9,4,26,7,30,26,19,4,21,27,1,2,119,61,10,12,17,18,15,4,53,12,70,4,55,5,7,27,83,8,2,0,8,63,19,52,33,19,22,11,15,1,27,6,62,51,15,10,3,37,7,46,0,10,99,4,97,91,7,5,19,60,1,13,2,31,7,2,2,26,19,13,2,77,89,6,21,32,90,6,4,18,2,55,1,22,36,10,64,58,62,64,90,29,37,32,70,2,7,28,123,2,27,16,11,16,61,37,10,21,8,49,6,9,21,21,4,40,3,4,0,13,13,37,2,12,2,18,4,3,3,2,5,5,14,6,3,5,14,18,15,4,35,12,60,6,111,2,0,15,17,2,2,35,0,14,1,41,26,182,9,1,8,15
31,12,14,23,15,5,8,24,1,3,11,12,4,4,13,5,3,8,17,46,21,5,16,32,15,55,18,3,18,3,24,18,33,46,75,9,21,52,26,87,13,2,50,0,29,4,12,31,27,61,49,95,97,27,73,29,91,47,13,21,19,68,7,6,14,6,51,61,23,10,104,37,4,7,2,1,4,10,96,2,0,4,11,0,9,4,25,7,29,26,19,4,21,27,1,2,119,61,11,12,18,18,15,4,53,12,70,4,55,5,7,28,83,8,2,0,8,63,19,52,33,19,22,10,15,1,27,6,62,51,15,10,3,36,7,46,0,10,99,4,97,91,7,5,19,60,1,13,2,32,7,2,2,25,19,13,2,77,89,6,21,32,90,6,4,18,2,55,1,22,36,10,64,58,62,64,90,29,37,32,70,2,7,28,123,2,27,16,11,16,61,37,10,21,8,49,6,9,21,21,4,40,3,4,0,13,13,37,2,12,2,18,4,3,3,2,5,5,14,6,3,5,14,18,15,4,35,12,60,7,111,2,0,15,17,2,2,35,0,14,1,41,26,180,9,1,8,15
32,12,14,24,15,5,8,24,1,3,11,12,4,4,13,5,3,8,17,46,21,5,16,32,15,55,18,3,18,3,24,18,33,46,75,9,21,52,25,87,13,2,49,0,29,4,12,31,27,61,49,95,97,27,73,29,91,47,13,22,19,68,7,7,14,6,51,61,23,9,104,37,4,7,2,1,4,10,97,2,0,4,11,0,9,4,24,7,30,26,19,4,21,27,1,2,119,61,11,12,19,18,15,4,53,12,70,4,55,5,7,28,82,8,2,0,8,63,19,52,33,19,22,10,15,1,27,6,62,51,15,10,3,35,7,46,0,10,99,4,97,91,7,5,19,60,1,13,2,32,7,2,2,24,19,13,2,77,89,6,21,32,90,6,4,18,2,55,1,22,35,10,64,57,62,64,89,29,38,31,69,2,7,28,123,2,27,16,11,16,60,37,10,21,8,49,6,9,21,21,4,40,3,4,0,13,13,37,2,12,2,18,4,3,3,2,5,5,14,6,3,5,14,18,15,4,35,12,60,7,111,1,0,15,17,2,2,35,0,14,1,41,26,179,9,1,8,15
33,12,14,24,15,5,8,24,1,3,11,12,4,4,13,5,3,9,17,46,21,5,16,32,15,55,18,3,19,3,24,18,33,45,75,9,21,52,24,87,13,2,50,0,31,4,12,31,27,61,49,95,97,27,73,29,91,47,13,22,19,68,7,7,14,6,51,61,23,9,104,37,4,7,2,1,4,9,97,2,0,4,11,0,9,4,25,7,30,26,19,4,22,27,1,2,119,61,11,12,21,18,16,4,53,12,70,4,56,5,7,28,82,8,2,0,8,62,19,52,33,19,22,10,15,1,27,6,62,51,15,10,3,34,7,46,0,10,99,4,97,90,7,5,19,60,1,13,2,33,7,2,2,23,19,13,1,77,89,6,21,32,89,6,4,18,2,55,1,22,35,10,63,57,62,64,89,29,38,31,69,2,7,28,122,2,27,16,11,16,60,37,10,21,8,49,6,9,21,22,4,40,3,4,0,13,13,36,2,11,2,18,4,3,3,2,5,5,14,6,3,5,14,18,15,4,35,12,62,7,110,1,0,15,17,2,2,35,0,14,1,41,26,178,9,1,8,15
34,12,14,24,15,5,8,24,1,3,11,12,4,4,13,5,3,8,17,46,21,5,16,32,15,55,18,3,19,3,24,18,33,45,75,9,21,52,24,87,12,2,49,0,31,4,12,31,27,61,49,95,97,27,73,29,91,47,13,22,19,68,7,7,14,6,51,61,23,9,104,37,4,7,2,1,4,9,98,2,0,4,11,0,9,4,25,7,30,26,19,4,22,27,1,2,119,61,11,12,21,18,16,4,53,12,70,4,56,5,7,28,82,8,2,0,8,62,19,52,33,19,22,10,15,1,27,6,62,51,15,10,3,33,7,46,0,10,99,4,97,90,7,5,19,60,1,14,2,33,7,2,2,22,19,13,1,77,89,6,21,32,89,6,4,18,2,55,1,22,35,10,63,56,62,64,88,29,39,30,69,2,7,28,122,2,27,16,11,16,60,37,10,21,8,49,6,9,21,22,4,40,3,4,0,13,13,37,2,11,2,18,4,3,3,2,5,5,14,6,3,5,14,18,15,4,34,12,65,7,110,1,0,15,17,2,2,35,0,14,1,40,26,178,9,1,8,15
35,12,14,24,15,5,8,24,1,3,11,12,4,4,13,5,3,8,17,46,21,5,17,32,15,55,18,3,19,3,24,18,33,45,74,9,21,52,24,87,11,2,49,0,32,4,12,31,27,61,49,95,97,27,73,29,91,47,13,22,19,69,7,6,14,6,51,61,23,9,105,37,4,7,2,1,4,9,97,2,0,4,11,0,9,4,25,7,30,26,19,4,22,27,1,2,119,61,10,12,21,18,16,4,53,12,70,4,56,5,7,28,82,7,2,0,8,62,19,52,33,19,22,11,15,1,27,6,62,51,15,11,3,33,7,46,0,10,99,4,97,90,7,5,19,60,1,14,2,34,7,2,2,22,19,13,1,77,89,6,21,32,89,6,4,18,2,55,1,22,36,10,63,55,62,63,88,29,39,29,68,2,7,28,122,2,27,16,11,16,60,37,10,21,8,49,6,9,21,22,4,40,3,4,0,13,13,37,2,11,2,18,4,3,3,2,5,5,14,6,3,5,14,18,15,4,33,12,67,7,109,1,0,15,17,2,2,35,0,14,1,40,26,178,9,1,8,15
36,12,14,24,15,5,8,24,1,3,11,12,4,4,13,5,3,8,17,45,21,5,17,32,15,55,18,3,20,3,24,18,33,46,74,9,21,52,24,87,10,2,48,0,32,4,12,31,28,61,49,95,97,27,73,29,91,47,13,22,19,69,7,6,14,6,51,61,23,9,106,37,4,7,2,1,4,9,96,2,0,4,11,0,9,4,25,7,30,26,19,4,21,27,1,2,119,61,10,12,21,18,16,4,53,12,70,4,56,5,7,28,82,7,2,0,8,61,19,52,33,19,22,11,14,1,27,6,62,51,16,11,3,33,7,46,0,10,99,4,96,90,7,5,19,60,1,15,2,34,7,2,2,22,19,13,1,77,90,6,21,32,89,6,4,18,2,55,1,22,36,10,63,55,62,63,87,29,40,28,68,2,7,28,122,2,27,16,11,16,60,37,10,21,8,49,6,9,21,22,4,40,3,4,0,13,13,38,2,11,2,18,4,3,3,2,5,5,14,6,3,5,14,18,15,4,30,12,69,7,109,1,0,15,17,2,2,35,0,14,1,40,26,178,9,1,8,15
37,12,14,24,15,5,8,24,1,3,11,12,4,4,13,5,3,7,17,45,21,5,18,32,15,55,18,3,19,3,24,17,33,46,74,9,21,52,24,87,9,2,46,0,32,4,12,31,28,61,49,95,97,27,73,29,91,47,13,22,19,69,7,6,14,6,51,61,23,9,107,37,4,7,2,1,4,9,95,2,0,4,11,0,9,4,24,7,28,26,19,4,22,27,1,2,119,61,9,12,20,18,16,4,53,12,70,4,56,5,7,28,81,7,2,0,8,60,19,52,33,20,22,11,14,1,27,6,62,51,16,11,3,33,7,46,0,10,99,4,96,90,7,5,19,60,1,16,2,35,7,2,2,23,19,13,1,77,90,6,21,32,89,6,4,18,2,55,1,22,35,10,63,54,62,63,87,29,41,27,68,2,7,28,122,2,27,15,11,16,60,37,10,21,8,49,6,9,21,22,4,40,3,4,0,13,13,39,2,11,2,18,4,3,3,2,5,5,14,6,3,5,14,18,15,4,28,12,71,7,109,1,0,15,17,2,2,35,0,14,1,40,26,179,9,1,8,15
38,12,14,24,15,5,8,24,1,3,11,12,4,4,13,5,3,7,17,45,21,5,18,32,15,55,18,3,19,3,24,17,33,46,74,9,21,52,24,87,8,2,45,0,32,4,12,31,28,61,49,95,97,27,73,29,91,47,13,22,19,69,7,5,14,6,51,61,23,9,108,37,4,7,2,1,4,9,94,2,0,4,11,0,9,4,24,7,28,26,19,4,22,27,1,2,119,61,9,12,20,18,16,4,53,12,70,4,56,5,7,27,81,7,2,0,8,60,19,52,33,20,22,11,14,1,27,6,62,51,16,11,3,33,7,46,0,10,99,4,96,90,7,5,19,60,1,16,2,35,7,2,2,23,19,13,1,77,90,6,21,32,89,6,4,18,2,55,1,22,35,10,63,53,62,63,87,28,41,26,68,2,7,28,122,2,27,15,11,16,60,37,10,21,8,49,6,9,21,22,4,40,3,4,0,13,13,40,2,11,2,18,4,3,3,2,5,5,14,6,3,5,14,18,15,4,26,12,73,7,109,1,0,15,17,2,2,35,0,14,1,40,26,179,9,1,8,15
39,12,14,24,15,5,8,24,1,3,11,13,4,4,13,5,3,7,17,45,21,5,18,33,15,55,18,3,18,3,24,17,33,45,74,9,21,52,24,87,8,2,43,0,32,4,12,31,28,61,49,95,97,27,72,29,91,47,13,22,19,69,7,4,14,6,51,61,24,9,107,37,4,6,2,1,4,9,93,2,0,4,11,0,9,4,23,7,27,26,19,4,22,27,1,2,119,61,9,12,19,18,16,4,53,12,70,4,57,5,7,27,81,6,2,0,8,59,19,52,33,20,22,11,15,1,27,6,62,51,16,11,3,33,7,45,0,11,99,4,96,90,7,5,19,60,1,16,2,35,7,2,2,22,19,13,1,77,90,6,21,32,89,6,4,18,2,55,1,22,35,10,63,51,62,63,88,28,42,26,69,2,7,28,122,2,27,15,11,16,60,37,10,21,8,49,6,9,21,22,4,40,3,4,0,13,13,40,2,12,2,18,4,3,3,2,5,5,14,6,3,5,14,17,16,4,24,12,74,6,110,1,0,15,17,2,2,36,0,14,1,40,26,179,9,1,8,15
40,12,14,24,15,5,8,24,1,3,11,13,4,4,13,5,3,7,17,45,21,5,18,33,15,56,18,3,18,3,24,17,33,45,74,9,21,52,24,87,9,2,42,0,31,4,12,31,28,61,49,95,97,27,72,29,91,47,13,22,19,70,7,3,14,6,51,61,24,9,107,37,4,6,2,1,4,9,93,2,0,4,11,0,9,4,23,7,27,26,19,4,23,27,1,2,119,61,9,12,19,18,16,4,53,12,70,4,57,5,7,26,81,6,2,0,8,60,19,52,33,20,22,10,15,1,27,6,62,51,16,11,3,34,7,45,0,11,99,4,96,90,7,5,19,60,1,16,2,35,7,2,2,22,19,13,1,77,90,6,21,32,89,6,4,18,2,55,1,22,35,10,63,50,62,63,88,27,44,27,69,2,7,28,122,2,27,15,11,16,60,37,10,21,8,49,6,9,21,22,4,40,3,4,0,13,13,41,2,12,2,18,4,3,3,2,5,5,14,6,3,5,14,17,16,4,22,12,75,6,110,1,0,15,17,2,2,36,0,14,1,40,26,178,9,1,8,15
41,12,14,24,15,5,8,24,1,3,11,13,4,4,13,5,3,8,17,45,21,5,18,33,15,56,18,3,17,3,24,17,33,45,74,9,21,52,24,87,10,2,41,0,31,4,12,31,28,61,49,95,97,27,72,29,91,47,13,22,19,70,7,3,14,6,51,61,24,9,106,37,4,5,2,1,4,9,93,2,0,4,11,0,9,4,22,7,27,26,19,4,23,27,1,2,119,61,10,12,19,18,16,4,53,12,70,4,57,5,7,26,81,5,2,0,8,60,19,52,33,20,22,10,15,1,28,6,62,51,16,11,3,34,7,45,0,11,99,4,96,90,7,5,19,60,1,16,2,34,7,2,2,23,19,13,1,77,90,6,21,32,89,6,4,18,2,55,1,22,35,10,63,50,62,62,88,27,46,27,69,2,7,28,122,2,27,15,11,16,60,37,10,21,8,49,6,9,21,22,4,40,3,4,0,13,13,41,2,12,2,18,4,3,3,2,5,5,14,6,3,5,14,17,16,4,21,12,76,6,110,1,0,15,17,2,2,36,0,14,1,40,26,178,9,1,8,15
42,12,14,25,15,5,8,24,1,3,11,13,4,4,13,5,3,8,17,45,21,5,18,34,15,56,18,3,17,3,24,17,33,46,74,9,21,52,25,87,11,2,41,0,30,4,12,31,28,61,49,95,97,27,72,29,91,47,13,22,19,69,7,2,14,6,51,61,23,9,106,36,4,5,2,1,4,9,92,2,0,4,11,0,9,4,22,7,27,26,19,4,23,27,1,2,119,61,10,12,19,18,16,4,52,12,70,4,57,5,7,27,81,4,2,0,8,61,19,52,33,20,22,9,16,1,28,6,62,51,16,11,3,35,7,46,0,11,99,4,95,90,7,5,19,60,1,16,2,34,7,2,2,23,19,13,1,77,90,6,21,32,89,6,4,18,2,55,1,22,36,10,63,50,62,62,88,27,48,27,69,2,7,28,122,2,27,15,11,16,60,37,10,22,8,49,6,9,21,22,4,40,3,4,0,13,13,41,2,11,2,18,4,3,3,2,5,5,13,6,3,5,14,17,16,4,20,12,76,7,111,1,0,15,17,2,2,36,0,14,1,40,26,177,9,1,8,15
43,12,14,25,15,5,8,24,1,3,11,13,4,4,13,5,3,8,17,45,21,5,17,34,15,56,18,3,17,3,24,17,33,46,74,9,21,52,26,87,12,2,41,0,30,4,12,31,28,61,49,95,97,27,72,29,91,47,13,22,19,69,7,2,14,6,51,61,23,9,106,36,4,4,2,1,4,9,92,2,0,4,11,0,9,4,22,7,28,26,19,4,23,27,1,2,119,61,10,12,19,18,16,4,52,12,70,4,57,5,7,27,81,4,2,0,8,62,19,52,33,20,22,9,16,1,29,6,62,51,16,11,3,36,7,46,0,11,99,4,95,90,7,5,19,60,1,16,2,33,7,2,2,24,19,13,1,77,90,6,21,32,89,6,4,18,2,55,1,22,36,10,63,51,62,61,88,28,50,27,69,2,7,28,122,2,27,15,11,16,60,37,10,22,8,49,6,9,21,22,4,40,3,4,0,13,13,41,2,11,2,18,4,3,3,2,5,5,13,6,3,5,14,17,16,4,20,12,76,7,111,1,0,15,17,2,2,36,0,14,1,40,26,176,9,1,8,15
44,12,14,25,15,5,8,24,1,3,11,13,4,4,13,5,3,8,17,46,21,5,17,34,15,56,18,3,18,3,24,17,33,46,74,9,21,52,27,87,13,2,40,0,31,4,12,31,28,61,49,95,97,27,72,29,91,47,13,22,19,68,7,1,14,6,51,60,23,9,106,36,4,4,2,1,4,9,91,2,0,4,11,0,9,4,22,7,28,26,19,4,23,27,1,2,119,61,10,12,20,18,16,4,52,12,70,4,57,5,7,28,81,3,2,0,8,62,19,52,33,20,22,9,16,1,29,6,62,51,16,11,3,36,7,47,0,11,99,4,95,89,7,5,19,60,1,16,2,33,7,2,2,24,19,13,1,77,90,6,21,32,89,6,4,18,2,55,1,22,35,10,63,52,62,61,88,28,52,27,70,2,7,28,121,2,27,15,11,16,60,37,10,22,8,49,6,9,21,22,4,40,3,4,0,13,13,40,2,11,2,18,4,3,3,2,5,5,13,6,3,5,14,17,17,4,20,12,76,7,112,1,0,15,17,2,2,36,0,14,1,40,26,175,9,1,8,15
45,12,14,25,15,5,8,24,1,3,11,13,4,4,13,5,3,8,17,46,21,5,16,34,15,56,18,3,17,3,24,17,33,46,74,9,21,52,27,87,13,2,40,0,31,4,12,31,28,61,49,95,97,27,72,29,91,47,13,22,19,68,7,1,14,6,51,60,23,9,106,36,4,4,2,1,4,9,90,2,0,4,11,0,9,4,22,7,30,26,19,4,23,27,1,2,119,61,10,12,20,18,16,4,52,12,70,4,57,5,7,28,81,3,2,0,8,62,19,52,33,20,22,9,16,1,29,6,62,51,16,11,3,36,7,47,0,11,99,4,95,89,7,5,19,60,1,16,2,33,7,2,2,25,19,13,1,77,90,6,21,32,89,6,4,18,2,55,1,22,35,10,63,53,62,61,88,29,52,27,70,2,7,28,121,2,27,15,11,16,60,37,10,22,8,49,6,9,21,22,4,40,3,4,0,13,13,40,2,11,2,18,4,3,3,2,5,5,13,6,3,5,14,17,17,4,20,12,75,7,111,1,0,15,17,2,2,36,0,14,1,40,26,176,9,1,8,15
46,12,14,25,15,5,8,24,1,3,11,13,4,4,13,5,3,8,17,46,21,5,16,34,15,56,18,3,17,3,24,17,33,46,74,9,21,52,27,87,13,2,40,0,32,4,12,31,28,61,49,95,97,27,72,30,91,48,13,22,19,67,7,1,14,6,51,60,23,9,107,37,4,4,2,1,5,9,90,2,0,4,11,0,9,4,21,7,31,26,19,4,22,27,1,2,119,61,10,12,21,18,16,4,52,12,70,4,57,5,7,28,81,3,2,0,8,63,19,52,33,20,22,9,16,1,29,6,62,51,16,11,3,36,7,47,0,11,99,4,95,89,7,5,19,60,1,16,2,34,7,2,2,25,19,13,1,77,90,6,21,32,89,6,4,18,2,55,1,22,35,10,63,54,62,61,87,29,53,26,70,2,7,28,121,2,27,15,11,16,60,37,10,22,8,49,6,9,21,22,4,40,3,4,0,13,13,41,2,11,2,18,4,3,3,2,5,5,13,6,3,5,14,17,17,4,20,12,75,7,111,1,0,15,17,2,2,36,0,14,1,40,26,176,9,1,8,15
47,12,14,24,15,5,8,24,1,3,11,13,4,4,13,5,2,8,17,46,21,5,16,34,15,56,18,3,15,3,24,17,33,46,74,9,21,52,28,87,13,2,41,0,31,4,12,31,28,61,49,95,97,27,72,30,91,48,13,22,19,67,7,1,14,6,51,60,22,9,107,37,4,3,2,1,5,9,90,2,0,4,11,0,9,4,21,7,33,26,19,4,22,27,1,2,119,61,10,12,21,18,16,4,52,12,70,4,57,5,7,27,81,3,2,0,8,63,19,52,33,20,22,9,16,1,29,6,62,51,16,11,3,36,7,47,0,12,99,4,95,90,7,5,19,60,1,15,2,34,7,2,2,27,19,13,1,77,90,6,21,32,89,6,4,18,2,55,1,22,36,10,63,55,62,62,87,29,53,26,70,2,7,28,121,2,27,15,11,16,60,37,10,22,8,49,5,9,21,22,4,40,3,4,0,13,13,41,2,11,2,18,4,3,3,2,5,5,13,6,3,5,14,17,16,4,20,12,74,7,111,1,0,15,17,2,2,36,0,14,1,40,26,178,9,1,8,15
48,12,14,24,15,5,8,24,1,3,11,13,4,4,13,5,2,8,17,46,21,5,16,34,15,56,18,3,15,3,24,17,33,46,74,9,21,52,28,87,13,2,42,0,31,4,12,31,28,61,49,95,97,27,72,30,91,49,13,22,19,67,7,1,14,6,51,60,22,9,106,38,4,3,2,1,5,9,90,2,0,4,11,0,9,4,20,7,34,26,19,4,21,27,1,2,119,61,10,12,21,18,16,4,52,12,70,4,57,5,7,27,81,4,2,0,8,63,19,52,33,20,22,9,16,1,29,6,62,51,16,11,3,36,7,47,0,12,99,4,95,90,7,5,19,60,1,15,2,35,7,2,2,28,19,13,1,77,90,6,21,32,89,6,4,18,2,55,1,22,36,10,63,55,62,62,86,29,54,26,70,2,7,28,121,2,27,15,11,16,60,37,10,22,8,49,5,9,21,23,4,40,3,4,0,13,13,40,2,11,2,18,4,3,3,2,5,5,13,6,3,5,14,17,16,4,20,12,74,7,111,1,0,15,17,2,2,36,0,14,1,40,26,180,9,1,8,15
49,12,14,25,15,5,8,24,1,3,11,13,4,4,13,5,2,8,17,46,21,5,16,33,15,55,18,3,14,3,24,17,33,46,74,9,21,52,29,88,13,2,42,0,29,4,12,31,28,61,49,95,97,27,72,30,91,49,13,22,19,67,7,1,14,6,51,61,22,9,105,38,4,3,2,1,5,9,90,2,0,4,11,0,9,4,20,7,35,26,19,4,21,27,1,2,119,61,10,12,22,18,16,4,52,12,70,4,57,5,7,27,81,4,2,0,8,63,19,52,33,20,22,9,16,1,29,6,62,51,16,11,3,35,7,47,0,12,99,4,95,90,7,5,19,60,1,15,2,35,7,2,2,29,19,13,1,77,90,6,21,31,89,6,4,18,2,54,1,22,36,10,63,55,62,61,86,29,54,26,70,2,7,28,120,2,27,15,11,16,60,36,10,22,8,49,5,9,21,23,4,40,3,4,0,13,13,39,2,12,2,18,4,3,3,2,5,5,13,6,3,5,14,17,16,4,20,12,75,7,112,1,0,15,17,2,2,36,0,14,1,40,26,182,9,1,8,15
50,12,14,25,15,5,8,24,1,3,11,13,4,4,13,5,2,8,17,46,21,5,16,33,15,55,18,3,14,3,24,17,33,46,74,9,21,52,29,88,13,2,43,0,29,4,12,31,28,61,49,95,97,27,72,29,91,49,13,22,19,69,7,1,14,6,51,61,22,9,104,38,4,3,2,1,4,9,90,2,0,4,11,0,9,4,20,7,35,26,19,4,21,27,1,2,119,61,9,12,22,18,16,4,52,12,70,4,57,5,7,27,81,5,2,0,8,63,19,52,33,20,22,9,16,1,29,6,62,51,16,11,3,35,7,47,0,12,99,4,95,90,7,5,19,60,1,15,2,35,7,2,2,29,19,13,1,77,90,6,21,31,89,6,4,18,2,54,1,22,36,10,63,55,62,61,86,29,54,26,70,2,7,28,120,2,27,15,11,16,60,36,10,22,8,49,5,9,21,23,4,40,3,4,0,13,13,39,2,12,2,18,4,3,3,2,5,5,13,6,3,5,14,17,16,4,20,12,75,7,111,1,0,15,17,2,2,36,0,14,1,40,26,183,9,1,8,15
51,12,14,25,15,5,8,24,1,3,11,13,4,4,13,5,2,8,17,46,21,5,16,33,15,55,18,3,14,3,24,17,33,45,74,9,21,52,30,88,13,2,43,0,29,4,12,31,28,61,49,95,97,27,72,29,91,49,13,22,19,71,7,1,14,6,51,61,22,9,103,38,4,3,2,1,4,9,89,2,0,4,11,0,9,4,20,7,35,26,19,4,21,27,1,2,119,61,9,12,22,18,16,4,52,12,70,4,57,5,7,27,81,6,2,0,8,63,19,52,33,20,22,9,16,1,29,6,62,51,16,11,3,34,7,47,0,12,99,4,95,90,7,5,19,60,1,15,2,34,7,2,2,29,19,13,1,77,90,6,21,31,89,6,4,18,2,54,1,22,36,10,63,55,62,61,86,29,55,26,70,2,7,28,120,2,27,15,11,16,60,36,10,22,8,49,5,9,21,22,4,40,3,4,0,13,13,38,2,12,2,18,4,3,3,2,5,5,13,6,3,5,14,17,16,4,21,12,75,7,111,1,0,15,17,2,2,36,0,14,1,40,26,183,9,1,8,15
52,12,14,24,15,5,8,24,1,3,11,13,4,4,13,5,2,8,17,46,21,5,16,33,15,55,18,3,14,3,24,17,33,45,74,9,21,52,31,88,13,2,44,0,31,4,12,31,28,61,49,95,96,27,71,29,91,49,13,22,19,75,7,2,14,6,51,60,23,9,101,38,4,4,2,1,4,9,89,2,0,4,11,0,9,4,21,7,34,26,19,4,22,27,1,2,119,61,9,12,21,18,16,4,52,12,69,4,57,5,7,27,82,6,2,0,8,62,19,52,33,20,22,8,17,1,29,6,62,51,16,11,3,35,7,47,0,12,99,4,95,90,7,5,19,60,1,15,2,34,7,2,2,28,19,13,1,77,89,6,21,31,89,6,4,18,2,55,1,22,35,10,64,54,62,61,85,29,55,27,70,2,7,28,119,2,27,15,11,16,60,36,10,22,8,49,5,9,21,22,4,40,3,4,0,13,13,38,2,12,2,18,4,3,3,2,5,5,13,6,3,5,14,17,16,4,23,12,73,7,109,1,0,16,17,2,2,36,0,14,1,40,26,182,9,1,8,15
53,12,14,24,15,5,8,24,1,3,11,13,4,4,13,5,2,8,17,46,21,5,16,33,15,55,18,3,14,3,24,17,33,44,74,9,21,52,31,88,12,2,44,0,31,4,12,31,28,61,49,95,96,27,71,29,91,49,13,22,19,76,7,2,14,6,51,60,23,9,101,38,4,4,2,1,4,9,88,2,0,4,11,0,9,4,20,7,33,26,19,4,22,27,1,2,119,61,9,12,22,18,16,4,52,12,69,4,57,5,7,27,82,6,2,0,8,62,19,52,33,20,22,8,17,1,29,6,62,51,16,11,3,34,7,47,0,12,99,4,95,90,7,5,19,60,1,15,2,33,7,2,2,29,19,13,1,77,89,6,21,31,89,6,4,18,2,55,1,22,35,10,64,54,62,61,85,29,55,27,70,2,7,28,119,2,27,15,11,16,60,36,10,22,8,49,5,9,21,21,4,40,3,4,0,13,13,38,2,12,2,18,4,3,3,2,5,5,13,6,3,5,14,17,16,4,23,12,73,7,108,1,0,16,17,2,2,36,0,14,1,40,26,182,9,1,8,15
54,12,14,24,15,5,8,24,1,3,11,13,4,4,13,5,2,8,17,46,21,5,16,33,15,55,18,3,15,3,24,17,33,44,74,9,21,52,32,88,11,2,45,0,31,4,12,31,28,61,49,95,96,27,71,29,91,49,13,22,19,78,7,2,14,6,51,60,23,10,100,38,4,5,2,1,4,9,88,2,0,4,11,0,9,4,19,7,32,26,19,4,21,27,1,2,119,61,9,12,22,18,16,4,52,12,69,4,57,5,7,27,82,7,2,0,8,62,19,52,33,20,22,8,17,1,29,6,62,51,16,11,3,34,7,47,0,12,99,4,95,90,7,5,19,60,1,15,2,33,7,2,2,29,19,13,1,77,89,6,21,31,89,6,4,18,2,55,1,22,35,10,64,54,62,62,85,29,55,27,70,2,7,28,119,2,27,15,11,16,60,36,10,22,8,49,5,9,21,21,4,40,3,4,0,13,13,38,2,12,2,18,4,3,3,2,5,5,13,6,3,5,14,17,16,4,24,12,73,7,108,1,0,16,17,2,2,36,0,14,1,40,26,182,9,1,8,15
55,12,13,25,15,5,7,24,1,3,11,13,4,4,13,5,2,8,17,46,21,5,16,34,15,56,18,3,15,3,24,17,33,45,74,9,21,52,31,88,10,2,45,0,29,4,12,31,28,61,49,95,96,27,71,29,91,49,13,22,19,77,7,2,14,6,51,60,23,10,101,38,4,6,2,1,4,8,87,2,0,4,11,0,9,4,18,7,31,26,19,4,21,27,1,2,119,61,9,12,22,18,16,4,52,12,69,4,57,5,7,26,82,6,2,0,8,63,19,52,33,19,22,9,16,1,29,6,62,51,16,11,3,32,7,47,0,12,99,4,95,90,7,5,19,60,1,14,2,33,7,2,2,30,18,13,1,78,90,6,21,31,89,6,4,18,2,55,1,22,36,10,63,55,62,62,86,29,55,26,70,2,7,28,119,2,27,15,11,16,60,36,10,22,8,49,5,9,21,21,4,40,3,4,0,13,14,38,2,11,2,19,4,3,3,2,5,5,13,6,3,5,14,17,16,4,24,12,73,6,109,1,0,15,17,2,2,36,0,14,1,40,26,183,9,1,8,15
