52,4.375,8.166666667,10.39111111,7.875,2.916666667,4.666666667,8.458333333,0.583333333,1.75,6.416666667,5.833333333,2.333333333,1.75,4.666666667,2.916666667,1.166666667,4.083333333,9.916666667,14.29166667,9.625,2.916666667,3.208333333,12.25,8.75,25.95833333,3.5,0.583333333,54.08333333,1.75,6.125,8.5,2.916666667,18.66666667,42.875,5.25,12.25,24.20833333,232.1666667,45.79166667,0.583333333,0.0,56.06666667,0.0,43.58333333,1.75,7.0,13.70833333,18.375,18.08333333,7.875,54.83333333,71.35555556,31.41666667,37.51611111,13.70833333,38.79166667,24.79166667,7.583333333,12.83333333,11.08333333,617.5,5.25,11.28388889,8.166666667,3.5,32.70833333,34.55777778,39.68333333,5.25,1184.416667,13.5,2.333333333,18.43333333,25.0,0.0,2.333333333,5.25,396.3166667,12.5,0.0,6.75,5.25,0.0,5.25,1.166666667,158.6166667,4.083333333,321.85,15.16666667,58.75,2.041666667,60.43333333,11.08333333,0.583333333,1.166666667,39.08333333,30.625,6.0,4.958333333,276.45,6.708333333,7.583333333,2.333333333,20.25,62.5,89.79166667,2.333333333,23.625,5.25,19.25,60.0,47.06722222,48.73333333,1.166666667,0.0,4.083333333,210.5666667,11.08333333,28.0,12.25,10.20833333,25.66666667,166.2666667,38.83333333,0.583333333,16.33333333,2.625,38.5,27.41666667,9.333333333,61.75,1.75,170.9005556,0.583333333,22.75,0.0,4.666666667,40.83333333,2.041666667,35.60833333,130.8333333,4.083333333,2.916666667,11.08333333,34.41666667,0.0,110.0,0.0,486.2666667,2.625,1.166666667,1.166666667,146.6333333,9.916666667,7.583333333,0.0,48.70833333,54.72444444,3.5,11.08333333,18.08333333,51.33333333,3.5,2.333333333,7.0,0.583333333,40.73388889,0.0,9.916666667,18.84944444,2.041666667,35.29166667,221.8,25.375,29.75,40.34138889,14.58333333,487.1061111,46.86666667,73.875,0.0,4.083333333,9.041666667,75.43277778,1.166666667,14.29166667,4.666666667,4.958333333,8.75,23.33333333,17.79166667,0.583333333,8.75,4.666666667,23.33333333,2.916666667,0.0,12.25,9.625,1.166666667,31.66666667,1.75,0.875,0.0,6.416666667,6.708333333,138.0,1.166666667,6.416666667,1.166666667,8.75,2.041666667,0.875,1.75,0.291666667,2.333333333,2.916666667,7.0,3.5,0.0,2.333333333,5.833333333,6.416666667,9.041666667,2.333333333,109.8,2.916666667,786.8,4.083333333,525.8777778,0.583333333,0.0,4.375,7.0,1.166666667,0.0,16.91666667,0.0,4.083333333,0.583333333,19.83333333,13.70833333,763.425,7.583333333,0.583333333,3.5,3.208333333
53,4.375,8.166666667,10.20833333,7.875,2.916666667,4.666666667,8.458333333,0.583333333,1.75,6.416666667,5.833333333,2.333333333,1.75,4.666666667,2.916666667,1.166666667,4.083333333,9.916666667,14.29166667,9.625,2.916666667,3.208333333,12.25,8.75,25.95833333,3.5,0.583333333,54.08333333,1.75,6.125,8.5,2.916666667,18.66666667,42.875,5.25,12.25,24.20833333,243.9166667,45.79166667,0.583333333,0.0,62.33333333,0.0,43.58333333,1.75,7.0,13.70833333,18.375,18.08333333,7.875,54.83333333,70.83333333,31.41666667,37.33333333,13.70833333,38.79166667,24.79166667,7.583333333,12.83333333,11.08333333,680.1666667,5.25,16.16666667,8.166666667,3.5,32.70833333,34.375,41.25,5.25,1168.75,13.5,2.333333333,20.0,25.0,0.0,2.333333333,5.25,379.0833333,12.5,0.0,6.75,5.25,0.0,5.25,1.166666667,161.75,4.083333333,315.5833333,15.16666667,58.75,2.041666667,62.0,11.08333333,0.583333333,1.166666667,39.08333333,30.625,6.0,4.958333333,271.75,6.708333333,7.583333333,2.333333333,20.25,62.5,85.875,2.333333333,23.625,5.25,19.25,60.0,47.25,55.0,1.166666667,0.0,4.083333333,201.1666667,11.08333333,28.0,12.25,10.20833333,25.66666667,160.0,42.75,0.583333333,16.33333333,2.625,38.5,27.41666667,9.333333333,61.75,1.75,171.0833333,0.583333333,22.75,0.0,4.666666667,40.83333333,2.041666667,35.60833333,130.8333333,4.083333333,2.916666667,11.08333333,34.41666667,0.0,110.0,0.0,480.0,2.625,1.166666667,1.166666667,143.5,9.916666667,7.583333333,0.0,48.70833333,54.54166667,3.5,11.08333333,18.08333333,51.33333333,3.5,2.333333333,7.0,0.583333333,40.91666667,0.0,9.916666667,18.66666667,2.041666667,35.29166667,218.6666667,25.375,29.75,40.25,14.58333333,496.1666667,50.0,73.875,0.0,4.083333333,9.041666667,75.25,1.166666667,14.29166667,4.666666667,4.958333333,8.75,23.33333333,17.79166667,0.583333333,8.75,4.666666667,23.33333333,2.916666667,0.0,12.25,9.625,1.166666667,31.66666667,1.75,0.875,0.0,6.416666667,6.708333333,138.0,1.166666667,6.416666667,1.166666667,8.75,2.041666667,0.875,1.75,0.291666667,2.333333333,2.916666667,7.0,3.5,0.0,2.333333333,5.833333333,6.416666667,9.041666667,2.333333333,122.3333333,2.916666667,768.0,4.083333333,509.1666667,0.583333333,0.0,4.375,7.0,1.166666667,0.0,16.91666667,0.0,4.083333333,0.583333333,19.83333333,13.70833333,744.625,7.583333333,0.583333333,3.5,3.208333333
54,4.375,8.166666667,10.20833333,7.875,2.916666667,4.666666667,8.458333333,0.583333333,1.75,6.416666667,5.833333333,2.333333333,1.75,4.666666667,2.916666667,1.166666667,4.083333333,9.916666667,14.29166667,9.625,2.916666667,3.208333333,12.25,8.75,25.95833333,3.5,0.583333333,54.08333333,1.75,6.125,8.5,2.916666667,18.66666667,42.875,5.25,12.25,24.20833333,243.9166667,45.79166667,0.583333333,0.0,62.33333333,0.0,43.58333333,1.75,7.0,13.70833333,18.375,18.08333333,7.875,54.83333333,70.83333333,31.41666667,37.33333333,13.70833333,38.79166667,24.79166667,7.583333333,12.83333333,11.08333333,680.1666667,5.25,16.16666667,8.166666667,3.5,32.70833333,34.375,41.25,5.25,1168.75,13.5,2.333333333,20.0,25.0,0.0,2.333333333,5.25,379.0833333,12.5,0.0,6.75,5.25,0.0,5.25,1.166666667,161.75,4.083333333,315.5833333,15.16666667,58.75,2.041666667,62.0,11.08333333,0.583333333,1.166666667,39.08333333,30.625,6.0,4.958333333,271.75,6.708333333,7.583333333,2.333333333,20.25,62.5,85.875,2.333333333,23.625,5.25,19.25,60.0,47.25,55.0,1.166666667,0.0,4.083333333,201.1666667,11.08333333,28.0,12.25,10.20833333,25.66666667,160.0,42.75,0.583333333,16.33333333,2.625,38.5,27.41666667,9.333333333,61.75,1.75,171.0833333,0.583333333,22.75,0.0,4.666666667,40.83333333,2.041666667,35.60833333,130.8333333,4.083333333,2.916666667,11.08333333,34.41666667,0.0,110.0,0.0,480.0,2.625,1.166666667,1.166666667,143.5,9.916666667,7.583333333,0.0,48.70833333,54.54166667,3.5,11.08333333,18.08333333,51.33333333,3.5,2.333333333,7.0,0.583333333,40.91666667,0.0,9.916666667,18.66666667,2.041666667,35.29166667,218.6666667,25.375,29.75,40.25,14.58333333,496.1666667,50.0,73.875,0.0,4.083333333,9.041666667,75.25,1.166666667,14.29166667,4.666666667,4.958333333,8.75,23.33333333,17.79166667,0.583333333,8.75,4.666666667,23.33333333,2.916666667,0.0,12.25,9.625,1.166666667,31.66666667,1.75,0.875,0.0,6.416666667,6.708333333,138.0,1.166666667,6.416666667,1.166666667,8.75,2.041666667,0.875,1.75,0.291666667,2.333333333,2.916666667,7.0,3.5,0.0,2.333333333,5.833333333,6.416666667,9.041666667,2.333333333,122.3333333,2.916666667,768.0,4.083333333,509.1666667,0.583333333,0.0,4.375,7.0,1.166666667,0.0,16.91666667,0.0,4.083333333,0.583333333,19.83333333,13.70833333,744.625,7.583333333,0.583333333,3.5,3.208333333
55,4.375,7.771944444,10.60305556,7.875,2.916666667,4.271944444,8.458333333,0.583333333,1.75,6.416666667,5.833333333,2.333333333,1.75,4.666666667,2.916666667,1.166666667,4.083333333,9.916666667,14.29166667,9.625,2.916666667,3.208333333,12.64472222,8.75,25.95833333,3.5,0.583333333,67.61666667,1.75,6.125,8.5,2.916666667,19.06138889,42.875,5.25,12.25,24.20833333,235.4583333,45.79166667,0.583333333,0.0,89.4,0.0,43.58333333,1.75,7.0,13.70833333,18.375,18.08333333,7.875,54.83333333,70.83333333,31.41666667,37.33333333,13.70833333,38.79166667,24.79166667,7.583333333,12.83333333,11.08333333,673.4,5.25,16.16666667,8.166666667,3.5,32.70833333,34.375,41.25,5.25,1177.208333,13.5,2.333333333,30.15,25.0,0.0,2.333333333,4.855277778,367.8055556,12.5,0.0,6.75,5.25,0.0,5.25,1.166666667,127.9166667,4.083333333,278.3666667,15.16666667,58.75,2.041666667,51.85,11.08333333,0.583333333,1.166666667,39.08333333,30.625,6.0,4.958333333,292.05,6.708333333,7.583333333,2.333333333,20.25,62.5,85.875,2.333333333,23.625,5.25,19.25,53.23333333,47.25,51.61666667,1.166666667,0.0,4.083333333,224.4552778,11.08333333,28.0,12.25,9.813611111,25.66666667,160.0,34.29166667,0.583333333,16.33333333,2.625,38.5,27.41666667,9.333333333,61.75,1.75,150.3886111,0.583333333,22.75,0.0,4.666666667,40.83333333,2.041666667,35.60833333,130.8333333,4.083333333,2.916666667,11.08333333,34.41666667,0.0,103.2333333,0.0,480.0,2.625,1.166666667,1.166666667,143.5,9.521944444,7.583333333,0.0,49.10305556,54.93638889,3.5,11.08333333,18.08333333,51.33333333,3.5,2.333333333,7.0,0.583333333,40.91666667,0.0,9.916666667,19.06138889,2.041666667,35.29166667,225.4333333,25.375,29.75,39.85527778,14.58333333,461.4875,43.23333333,73.875,0.0,4.083333333,9.041666667,75.25,1.166666667,14.29166667,4.666666667,4.958333333,8.75,23.33333333,17.79166667,0.583333333,8.75,4.666666667,23.33333333,2.916666667,0.0,12.25,9.625,1.166666667,31.66666667,1.75,0.875,0.0,6.416666667,7.497777778,138.0,1.166666667,6.416666667,1.166666667,8.75,2.041666667,0.875,1.75,0.291666667,2.333333333,2.916666667,7.0,3.5,0.0,2.333333333,5.833333333,6.416666667,9.041666667,2.333333333,122.3333333,2.916666667,790.5555556,3.688611111,527.2111111,0.583333333,0.0,4.375,7.0,1.166666667,0.0,16.91666667,0.0,4.083333333,0.583333333,19.83333333,13.70833333,785.225,7.583333333,0.583333333,3.5,3.208333333
56,4.375,7.583333333,10.79166667,7.875,2.916666667,4.083333333,8.458333333,0.583333333,1.75,6.416666667,5.833333333,2.333333333,1.75,4.666666667,2.916666667,1.166666667,4.083333333,9.916666667,14.29166667,9.625,2.916666667,3.208333333,12.83333333,8.75,25.95833333,3.5,0.583333333,74.08333333,1.75,6.125,8.5,2.916666667,19.25,42.875,5.25,12.25,24.20833333,231.4166667,45.79166667,0.583333333,0.0,102.3333333,0.0,43.58333333,1.75,7.0,13.70833333,18.375,18.08333333,7.875,54.83333333,70.83333333,31.41666667,37.33333333,13.70833333,38.79166667,24.79166667,7.583333333,12.83333333,11.08333333,670.1666667,5.25,16.16666667,8.166666667,3.5,32.70833333,34.375,41.25,5.25,1181.25,13.5,2.333333333,35.0,25.0,0.0,2.333333333,4.666666667,362.4166667,12.5,0.0,6.75,5.25,0.0,5.25,1.166666667,111.75,4.083333333,260.5833333,15.16666667,58.75,2.041666667,47.0,11.08333333,0.583333333,1.166666667,39.08333333,30.625,6.0,4.958333333,301.75,6.708333333,7.583333333,2.333333333,20.25,62.5,85.875,2.333333333,23.625,5.25,19.25,50.0,47.25,50.0,1.166666667,0.0,4.083333333,235.5833333,11.08333333,28.0,12.25,9.625,25.66666667,160.0,30.25,0.583333333,16.33333333,2.625,38.5,27.41666667,9.333333333,61.75,1.75,140.5,0.583333333,22.75,0.0,4.666666667,40.83333333,2.041666667,35.60833333,130.8333333,4.083333333,2.916666667,11.08333333,34.41666667,0.0,100.0,0.0,480.0,2.625,1.166666667,1.166666667,143.5,9.333333333,7.583333333,0.0,49.29166667,55.125,3.5,11.08333333,18.08333333,51.33333333,3.5,2.333333333,7.0,0.583333333,40.91666667,0.0,9.916666667,19.25,2.041666667,35.29166667,228.6666667,25.375,29.75,39.66666667,14.58333333,444.9166667,40.0,73.875,0.0,4.083333333,9.041666667,75.25,1.166666667,14.29166667,4.666666667,4.958333333,8.75,23.33333333,17.79166667,0.583333333,8.75,4.666666667,23.33333333,2.916666667,0.0,12.25,9.625,1.166666667,31.66666667,1.75,0.875,0.0,6.416666667,7.875,138.0,1.166666667,6.416666667,1.166666667,8.75,2.041666667,0.875,1.75,0.291666667,2.333333333,2.916666667,7.0,3.5,0.0,2.333333333,5.833333333,6.416666667,9.041666667,2.333333333,122.3333333,2.916666667,801.3333333,3.5,535.8333333,0.583333333,0.0,4.375,7.0,1.166666667,0.0,16.91666667,0.0,4.083333333,0.583333333,19.83333333,13.70833333,804.625,7.583333333,0.583333333,3.5,3.208333333
57,4.375,7.583333333,10.79166667,7.875,2.916666667,4.083333333,8.458333333,0.583333333,1.75,6.416666667,5.833333333,2.333333333,1.75,4.666666667,2.916666667,1.166666667,4.083333333,9.916666667,14.29166667,9.625,2.916666667,3.208333333,12.83333333,8.75,25.95833333,3.5,0.583333333,74.08333333,1.75,6.125,8.5,2.916666667,19.25,42.875,5.25,12.25,24.20833333,231.4166667,45.79166667,0.583333333,0.0,102.3333333,0.0,43.58333333,1.75,7.0,13.70833333,18.375,18.08333333,7.875,54.83333333,70.83333333,31.41666667,37.33333333,13.70833333,38.79166667,24.79166667,7.583333333,12.83333333,11.08333333,670.1666667,5.25,16.16666667,8.166666667,3.5,32.70833333,34.375,41.25,5.25,1181.25,13.5,2.333333333,35.0,25.0,0.0,2.333333333,4.666666667,362.4166667,12.5,0.0,6.75,5.25,0.0,5.25,1.166666667,111.75,4.083333333,260.5833333,15.16666667,58.75,2.041666667,47.0,11.08333333,0.583333333,1.166666667,39.08333333,30.625,6.0,4.958333333,301.75,6.708333333,7.583333333,2.333333333,20.25,62.5,85.875,2.333333333,23.625,5.25,19.25,50.0,47.25,50.0,1.166666667,0.0,4.083333333,235.5833333,11.08333333,28.0,12.25,9.625,25.66666667,160.0,30.25,0.583333333,16.33333333,2.625,38.5,27.41666667,9.333333333,61.75,1.75,140.5,0.583333333,22.75,0.0,4.666666667,40.83333333,2.041666667,35.60833333,130.8333333,4.083333333,2.916666667,11.08333333,34.41666667,0.0,72.26666667,0.0,480.0,2.625,1.166666667,1.166666667,150.4333333,9.333333333,7.583333333,0.0,49.29166667,55.125,3.5,11.08333333,18.08333333,51.33333333,3.5,2.333333333,7.0,0.583333333,40.91666667,0.0,9.916666667,19.25,2.041666667,35.29166667,228.6666667,25.375,29.75,39.66666667,14.58333333,444.9166667,40.0,73.875,0.0,4.083333333,9.041666667,75.25,1.166666667,14.29166667,4.666666667,4.958333333,8.75,23.33333333,17.79166667,0.583333333,8.75,4.666666667,23.33333333,2.916666667,0.0,12.25,9.625,1.166666667,31.66666667,1.75,0.875,0.0,6.416666667,7.875,138.0,1.166666667,6.416666667,1.166666667,8.75,2.041666667,0.875,1.75,0.291666667,2.333333333,2.916666667,7.0,3.5,0.0,2.333333333,5.833333333,6.416666667,9.041666667,2.333333333,122.3333333,2.916666667,801.3333333,3.5,535.8333333,0.583333333,0.0,4.375,7.0,1.166666667,0.0,16.91666667,0.0,4.083333333,0.583333333,19.83333333,13.70833333,804.625,7.583333333,0.583333333,3.5,3.208333333
58,4.375,7.583333333,10.40277778,7.875,2.916666667,4.083333333,8.458333333,0.583333333,1.75,6.416666667,5.833333333,2.333333333,1.75,4.666666667,2.916666667,1.166666667,4.083333333,9.916666667,14.29166667,9.625,2.916666667,3.208333333,12.44444444,8.75,25.95833333,3.5,0.583333333,67.41666667,1.75,6.125,8.5,2.916666667,19.25,42.875,5.25,12.25,23.81944444,298.0833333,45.79166667,0.583333333,0.0,102.3333333,0.0,43.58333333,1.75,7.0,13.70833333,18.375,18.08333333,7.875,54.83333333,70.83333333,31.41666667,37.33333333,13.70833333,38.79166667,24.79166667,7.583333333,12.83333333,10.69444444,676.8333333,5.25,26.55555556,8.166666667,3.5,32.70833333,34.375,41.25,5.25,1197.916667,13.5,2.333333333,31.66666667,25.0,0.0,2.333333333,5.055555556,345.75,12.5,0.0,6.75,5.25,0.0,5.25,1.166666667,105.0833333,4.083333333,267.25,15.16666667,58.75,2.041666667,47.0,11.08333333,0.583333333,1.166666667,38.69444444,30.625,6.0,4.958333333,301.75,6.708333333,7.583333333,2.333333333,23.58333333,62.5,85.875,2.333333333,23.625,5.25,19.25,50.0,47.25,50.0,1.166666667,0.0,4.083333333,263.9166667,11.08333333,28.0,12.25,9.625,25.66666667,173.3333333,30.25,0.583333333,16.33333333,2.625,38.5,27.41666667,9.333333333,61.75,1.75,140.8888889,0.583333333,22.75,0.0,4.277777778,41.02777778,2.041666667,35.60833333,124.1666667,4.083333333,2.916666667,11.08333333,34.41666667,0.0,60.0,0.0,480.0,2.625,1.166666667,1.166666667,153.5,9.333333333,7.583333333,0.0,49.29166667,55.125,3.5,11.08333333,18.08333333,51.33333333,3.5,2.333333333,7.0,0.583333333,40.91666667,0.0,9.916666667,19.25,2.041666667,35.29166667,255.3333333,25.375,29.75,39.66666667,14.58333333,428.6388889,40.0,67.20833333,0.0,3.694444444,9.041666667,75.25,1.166666667,14.29166667,4.666666667,4.958333333,8.75,23.33333333,17.79166667,0.583333333,8.75,4.666666667,23.33333333,2.916666667,0.0,12.25,9.625,1.166666667,31.66666667,1.75,0.875,0.0,6.416666667,7.875,133.3333333,1.166666667,6.416666667,1.166666667,8.75,2.041666667,0.875,1.75,0.291666667,2.333333333,2.916666667,7.0,3.5,0.0,2.333333333,5.833333333,6.416666667,9.041666667,2.333333333,142.3333333,2.916666667,761.3333333,3.888888889,533.6111111,0.583333333,0.0,4.375,7.0,1.166666667,0.0,16.91666667,0.0,4.083333333,0.583333333,19.83333333,13.70833333,858.3472222,7.583333333,0.583333333,3.5,3.208333333
59,4.375,7.583333333,10.20833333,7.875,2.916666667,4.083333333,8.458333333,0.583333333,1.75,6.416666667,5.833333333,2.333333333,1.75,4.666666667,2.916666667,1.166666667,4.083333333,9.916666667,14.29166667,9.625,2.916666667,3.208333333,12.25,8.75,25.95833333,3.5,0.583333333,64.08333333,1.75,6.125,8.5,2.916666667,19.25,42.875,5.25,12.25,23.625,331.4166667,45.79166667,0.583333333,0.0,102.3333333,0.0,43.58333333,1.75,7.0,13.70833333,18.375,18.08333333,7.875,54.83333333,70.83333333,31.41666667,37.33333333,13.70833333,38.79166667,24.79166667,7.583333333,12.83333333,10.5,680.1666667,5.25,31.75,8.166666667,3.5,32.70833333,34.375,41.25,5.25,1206.25,13.5,2.333333333,30.0,25.0,0.0,2.333333333,5.25,337.4166667,12.5,0.0,6.75,5.25,0.0,5.25,1.166666667,101.75,4.083333333,270.5833333,15.16666667,58.75,2.041666667,47.0,11.08333333,0.583333333,1.166666667,38.5,30.625,6.0,4.958333333,301.75,6.708333333,7.583333333,2.333333333,25.25,62.5,85.875,2.333333333,23.625,5.25,19.25,50.0,47.25,50.0,1.166666667,0.0,4.083333333,278.0833333,11.08333333,28.0,12.25,9.625,25.66666667,180.0,30.25,0.583333333,16.33333333,2.625,38.5,27.41666667,9.333333333,61.75,1.75,141.0833333,0.583333333,22.75,0.0,4.083333333,41.125,2.041666667,35.60833333,120.8333333,4.083333333,2.916666667,11.08333333,34.41666667,0.0,60.0,0.0,480.0,2.625,1.166666667,1.166666667,153.5,9.333333333,7.583333333,0.0,49.29166667,55.125,3.5,11.08333333,18.08333333,51.33333333,3.5,2.333333333,7.0,0.583333333,40.91666667,0.0,9.916666667,19.25,2.041666667,35.29166667,268.6666667,25.375,29.75,39.66666667,14.58333333,420.5,40.0,63.875,0.0,3.5,9.041666667,75.25,1.166666667,14.29166667,4.666666667,4.958333333,8.75,23.33333333,17.79166667,0.583333333,8.75,4.666666667,23.33333333,2.916666667,0.0,12.25,9.625,1.166666667,31.66666667,1.75,0.875,0.0,6.416666667,7.875,131.0,1.166666667,6.416666667,1.166666667,8.75,2.041666667,0.875,1.75,0.291666667,2.333333333,2.916666667,7.0,3.5,0.0,2.333333333,5.833333333,6.416666667,9.041666667,2.333333333,152.3333333,2.916666667,741.3333333,4.083333333,532.5,0.583333333,0.0,4.375,7.0,1.166666667,0.0,16.91666667,0.0,4.083333333,0.583333333,19.83333333,13.70833333,885.2083333,7.583333333,0.583333333,3.5,3.208333333
60,4.375,7.583333333,10.20833333,7.875,2.916666667,4.083333333,8.458333333,0.583333333,1.75,6.416666667,5.833333333,2.333333333,1.75,4.666666667,2.916666667,1.166666667,4.083333333,9.916666667,14.29166667,9.625,2.916666667,3.208333333,12.25,8.75,25.95833333,3.5,0.583333333,64.08333333,1.75,6.125,8.5,2.916666667,19.25,42.875,5.25,12.25,23.625,331.4166667,45.79166667,0.583333333,0.0,102.3333333,0.0,43.58333333,1.75,7.0,13.70833333,18.375,18.08333333,7.875,54.83333333,70.83333333,31.41666667,37.33333333,13.70833333,38.79166667,24.79166667,7.583333333,12.83333333,10.5,680.1666667,5.25,31.75,8.166666667,3.5,32.70833333,34.375,41.25,5.25,1206.25,13.5,2.333333333,30.0,25.0,0.0,2.333333333,5.25,337.4166667,12.5,0.0,6.75,5.25,0.0,5.25,1.166666667,101.75,4.083333333,270.5833333,15.16666667,58.75,2.041666667,47.0,11.08333333,0.583333333,1.166666667,38.5,30.625,6.0,4.958333333,301.75,6.708333333,7.583333333,2.333333333,25.25,62.5,85.875,2.333333333,23.625,5.25,19.25,50.0,47.25,50.0,1.166666667,0.0,4.083333333,278.0833333,11.08333333,28.0,12.25,9.625,25.66666667,180.0,30.25,0.583333333,16.33333333,2.625,38.5,27.41666667,9.333333333,61.75,1.75,141.0833333,0.583333333,22.75,0.0,4.083333333,41.125,2.041666667,35.60833333,120.8333333,4.083333333,2.916666667,11.08333333,34.41666667,0.0,41.77777778,0.0,480.0,2.625,1.166666667,1.166666667,160.3333333,9.333333333,7.583333333,0.0,49.29166667,55.125,3.5,11.08333333,18.08333333,51.33333333,3.5,2.333333333,7.0,0.583333333,40.91666667,0.0,9.916666667,19.25,2.041666667,35.29166667,268.6666667,25.375,29.75,39.66666667,14.58333333,420.5,40.0,63.875,0.0,3.5,9.041666667,75.25,1.166666667,14.29166667,4.666666667,4.958333333,8.75,23.33333333,17.79166667,0.583333333,8.75,4.666666667,23.33333333,2.916666667,0.0,12.25,9.625,1.166666667,31.66666667,1.75,0.875,0.0,6.416666667,7.875,131.0,1.166666667,6.416666667,1.166666667,8.75,2.041666667,0.875,1.75,0.291666667,2.333333333,2.916666667,7.0,3.5,0.0,2.333333333,5.833333333,6.416666667,9.041666667,2.333333333,152.3333333,2.916666667,741.3333333,4.083333333,532.5,0.583333333,0.0,4.375,7.0,1.166666667,0.0,16.91666667,0.0,4.083333333,0.583333333,19.83333333,13.70833333,885.2083333,7.583333333,0.583333333,3.5,3.208333333
61,4.375,7.583333333,10.20833333,7.875,2.916666667,4.083333333,8.458333333,0.583333333,1.75,6.416666667,5.833333333,2.333333333,1.75,4.666666667,2.916666667,1.166666667,4.083333333,9.916666667,14.29166667,9.625,2.916666667,3.208333333,12.635,8.75,25.95833333,3.5,0.583333333,64.08333333,1.75,6.125,8.5,2.916666667,19.25,42.49,5.25,12.25,23.625,347.9166667,45.79166667,0.583333333,0.0,108.9333333,0.0,43.58333333,1.75,7.385,13.70833333,18.375,18.08333333,7.875,54.83333333,70.83333333,31.41666667,37.33333333,13.70833333,38.79166667,24.79166667,7.583333333,12.83333333,10.5,680.1666667,5.25,31.75,8.166666667,3.5,32.70833333,34.375,41.25,5.25,1214.5,13.5,2.333333333,26.7,25.0,0.0,2.333333333,5.25,329.1666667,12.5,0.0,6.75,5.25,0.0,5.25,1.166666667,95.15,4.083333333,263.9833333,15.16666667,58.75,2.041666667,43.7,11.08333333,0.583333333,1.166666667,38.5,30.625,6.0,4.958333333,301.75,6.708333333,7.583333333,2.333333333,25.25,62.5,85.875,2.333333333,23.625,5.25,14.3,43.4,47.25,46.7,1.166666667,0.0,4.083333333,266.5333333,11.08333333,28.0,12.25,9.625,25.66666667,166.8,30.25,0.583333333,16.33333333,2.625,38.5,27.41666667,9.333333333,61.75,1.75,147.6833333,0.583333333,22.75,0.0,4.083333333,41.125,2.041666667,35.60833333,120.8333333,4.083333333,2.916666667,10.69833333,34.41666667,0.0,33.33333333,0.0,493.2,2.625,1.166666667,1.166666667,163.5,9.333333333,7.583333333,0.0,49.29166667,55.125,3.5,11.08333333,18.08333333,51.33333333,3.5,2.333333333,7.0,0.583333333,40.91666667,0.0,9.916666667,19.25,2.041666667,35.29166667,255.4666667,25.375,29.75,39.66666667,14.58333333,433.755,26.8,70.86,0.0,3.5,9.041666667,75.25,1.166666667,14.29166667,4.666666667,4.958333333,8.75,23.71833333,17.79166667,0.583333333,8.75,4.666666667,23.33333333,2.916666667,0.0,12.25,9.625,1.166666667,31.66666667,1.75,0.875,0.0,6.416666667,7.875,116.81,1.166666667,6.416666667,1.166666667,8.75,2.041666667,0.875,1.75,0.291666667,2.333333333,2.916666667,7.0,3.5,0.0,2.333333333,5.833333333,6.416666667,9.041666667,2.333333333,178.7333333,2.916666667,772.1333333,3.698333333,557.085,0.583333333,0.0,4.375,7.0,1.166666667,0.0,16.91666667,0.0,4.083333333,0.583333333,19.83333333,13.70833333,872.0083333,7.583333333,0.583333333,3.5,3.208333333
